Keuwl Accelerometer Data File
2022-08-23 20-39-17

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.4967647,25.316662,-12.393924,-7.291828,29.115520,104.503830,333.915649
7.5167584,26.193333,-11.190035,-1.082453,28.504021,92.176353,336.867371
7.5367503,29.915966,-7.269694,4.866702,31.168867,81.017090,346.341644
7.5567536,34.644783,-2.544767,9.911670,36.124481,74.075203,355.798981
7.5767269,41.206200,2.182853,15.852450,44.204254,68.984642,3.032346
7.5967183,45.445984,7.486544,19.002602,49.824539,67.580162,9.354603
7.6167297,43.775196,13.429717,23.707190,51.562153,62.627159,17.055399
7.6367078,36.855751,18.320049,31.841291,52.036896,52.273106,26.430794
7.6566997,25.850859,23.942284,39.976288,53.287930,41.392807,42.804924
7.6767025,18.373289,28.884361,44.877388,56.443459,37.336647,57.539635
7.6966896,15.683158,29.284262,44.190052,55.283722,36.933632,61.828766
7.7166815,11.016854,25.780869,43.645084,51.874058,32.715321,66.861687
7.7366891,-0.222832,18.825533,46.313679,49.994072,22.122101,90.678162
7.7566643,-6.149255,12.608082,44.228336,46.399601,17.597263,115.999573
7.7766557,-5.551648,10.264012,35.339897,37.216652,18.273207,118.408279
7.7966623,-5.246264,7.141379,29.286354,30.597601,16.834467,126.302078
7.8166389,-9.232407,0.742074,25.573292,27.198919,19.909460,175.404617
7.8366303,-14.175381,-6.097211,21.695126,26.623220,35.423035,203.273834
7.8566561,-14.506188,-8.877073,18.143877,24.868298,43.147236,211.464584
7.8766117,-11.283056,-8.081758,16.180565,21.317430,40.621258,215.613037
7.8966036,-7.412964,-6.623034,14.033008,17.197149,35.312866,221.778854
7.9165969,-3.861717,-5.714060,12.524034,14.297369,28.840292,235.948105
7.9365830,-2.042274,-6.143871,11.914163,13.559693,28.520609,251.612762
7.9565744,-1.169193,-6.948757,11.459228,13.452366,31.587925,260.448914
7.9765749,-1.030110,-6.948757,10.134501,12.331037,34.727634,261.567657
7.9965463,-1.390828,-6.609873,6.223732,9.184752,47.342400,258.117340
8.0165377,-0.632603,-5.620441,2.587240,6.219594,65.418823,263.578156
8.0365562,-0.111565,-6.025426,2.089233,6.378331,70.879761,268.939240
8.0565491,-0.461217,-6.817152,7.805985,10.373991,41.196312,266.129547
8.0765409,0.886242,-7.995617,11.309377,13.878664,35.424995,276.324890
8.0965214,3.139084,-9.286844,8.032407,12.673551,50.669483,288.675964
8.1165085,5.049454,-9.958629,6.489634,12.914590,59.834194,296.886963
8.1365004,9.990334,-10.951650,8.376076,17.026569,60.531731,312.371765
8.1564846,16.896618,-11.711072,5.434399,21.264467,75.193085,325.274109
8.1764946,22.654049,-11.543276,1.328615,25.460133,87.008713,332.999084
8.1964865,23.670998,-11.770893,1.508076,26.479130,86.735046,333.560181
8.2164869,23.662622,-12.561421,4.702495,27.199677,80.044228,332.038177
8.2364550,26.812775,-11.731411,8.310273,30.423864,74.148216,336.369141
8.2564468,32.608490,-7.353742,11.143973,35.236050,71.562729,347.291473
8.2764454,36.961334,-1.133600,13.492827,39.363457,69.953941,358.243286
8.2964287,38.927933,3.945765,19.954645,43.921986,62.978798,5.787776
8.3164206,42.008694,9.217153,24.774389,49.633221,60.056263,12.375203
8.3364239,41.852859,16.164116,26.662025,52.190079,59.278614,21.117207
8.3564053,36.482170,22.284657,30.570402,52.555725,54.431492,31.418125
8.3763962,28.010382,28.244579,35.854950,53.552917,47.969681,45.238529
8.3963976,21.507887,32.484661,39.511482,55.488731,44.596970,56.491711
8.4163828,20.734108,32.862129,39.795334,55.619164,44.316074,57.750439
8.4363747,19.263418,31.870304,36.586555,52.205093,45.506889,58.849911
8.4563560,14.243576,27.608686,38.528332,49.492943,38.880112,62.710373
8.4763508,8.266903,21.927826,39.639797,46.048721,30.590887,69.343300
8.4963436,1.223929,14.549558,31.800613,34.992382,24.661772,85.191521
8.5163412,-3.036492,8.133204,29.352158,30.609123,16.476738,110.472870
8.5363274,-8.520842,2.610569,25.327728,26.849834,19.384863,162.966263
8.5563183,-13.477275,-1.226022,20.013269,24.159285,34.066463,185.197861
8.5763149,-16.242779,-4.271787,17.811872,24.481398,43.317135,194.734894
8.5962830,-17.408083,-4.777270,14.979369,23.457304,50.313972,195.345795
8.6162748,-13.780266,-2.801098,14.065310,19.889063,44.993404,191.489899
8.6362906,-7.348358,-3.342474,13.797015,15.985248,30.332500,204.458893
8.6562662,-2.783750,-5.565406,17.097017,18.194258,19.999931,243.426331
8.6762571,-1.777568,-8.422137,18.646669,20.537537,24.779001,258.082123
8.6962595,-1.607379,-9.378967,12.352648,15.592838,37.608410,260.275055
8.7162418,-1.474577,-8.296215,6.482456,10.631265,52.428284,259.921448
8.7362328,-0.073280,-8.245966,5.363811,9.837266,56.957962,269.490845
8.7562256,1.069592,-8.859127,6.991529,11.336208,51.921310,276.884186
8.7762127,3.317649,-9.608977,4.881059,11.276700,64.351776,289.048035
8.7962036,5.493921,-9.581460,1.730908,11.179605,81.093224,299.829559
8.8162127,8.162517,-8.015956,-0.699302,11.461730,93.497902,315.519012
8.8361835,8.384151,-8.416156,1.972882,12.042339,80.570793,314.890839
8.8561754,10.977373,-10.506286,6.991529,16.726213,65.291725,316.256165
8.8761740,17.975780,-11.590235,5.659624,22.124502,75.178535,327.187317
8.8961639,24.025434,-10.816456,1.931008,26.418669,85.808365,335.762329
8.9161549,26.397020,-9.266505,2.898905,28.126045,84.084114,340.656708
8.9361439,28.542187,-7.966903,8.018049,30.698812,74.859650,344.404144
8.9561453,34.662727,-4.856234,13.080963,37.365749,69.507858,352.024780
8.9761372,44.351265,2.213959,15.840486,47.147186,70.367889,2.857761
8.9961166,50.818169,7.840981,14.548062,53.437939,74.202263,8.771274
9.0160999,50.852863,11.852249,19.542780,55.753113,69.480659,13.119682
9.0360909,44.922554,17.766708,31.601709,57.726597,56.808601,21.578619
9.0560827,36.835411,24.952055,39.643387,59.590694,48.297619,34.113441
9.0760708,28.845179,30.230621,46.687260,62.654888,41.828060,46.343449
9.0960627,20.451456,30.128628,52.880783,64.205711,34.551682,55.831154
9.1160622,11.050354,28.148867,53.282177,61.265484,29.576990,68.566597
9.1360397,3.124727,24.392733,48.016773,53.947937,27.119511,82.700127
9.1560316,2.666203,20.551655,38.126938,43.395191,28.526274,82.608200
9.1760349,1.008276,17.666210,33.136108,37.564789,28.102596,86.733459
9.1960030,-5.191229,12.742080,34.167114,36.833424,21.934467,112.166389
9.2159948,-8.023732,7.748857,29.425438,31.468737,20.760719,135.998413
9.2360115,-9.701999,4.441677,24.218655,26.465080,23.777597,155.401199
9.2559729,-10.849357,0.916750,23.226830,25.652184,25.115728,175.170090
9.2759638,-8.804690,-1.927718,20.427826,22.327892,23.808233,192.349594
9.2959690,-4.624728,-3.634698,17.294424,18.267355,18.783972,218.164749
9.3159542,-1.409971,-5.034798,17.062021,17.845161,17.037203,254.355362
9.3359461,0.946062,-5.372485,16.290936,17.180023,18.513521,279.987061
9.3559484,0.923330,-6.757331,13.574183,15.191199,26.676479,277.780792
9.3759174,-0.052941,-7.964510,12.907185,15.166794,31.677647,269.619141
9.3959093,-1.628914,-8.685647,10.994422,14.105713,38.791542,259.378082
9.4159126,-2.006382,-8.992228,10.417153,13.906934,41.490826,257.421967
9.4358912,1.310369,-8.789735,9.092427,12.714116,44.344975,278.479187
9.4558830,4.248158,-8.447262,4.706084,10.561738,63.539639,296.697998
9.4758778,6.242575,-9.423235,2.212464,11.517903,78.925270,303.523132
9.4958601,8.920742,-9.850952,1.140479,13.338725,85.095146,312.163086
9.5158520,11.433505,-10.392328,-1.670788,15.540819,96.171776,317.731171
9.5358419,13.959727,-11.551650,-3.300899,18.417669,100.324593,320.392303
9.5558290,15.719050,-11.976974,-2.456233,19.914055,97.084999,322.694763
9.5758209,18.100208,-11.800803,-1.789233,21.681280,94.733681,326.896820
9.5958271,21.923639,-11.825928,-1.475474,24.953468,93.389824,331.656921
9.6158123,27.433113,-10.315758,-0.222533,29.309385,90.435028,339.392090
9.6358042,30.591639,-6.207281,2.881856,31.347788,84.725250,348.529968
9.6558027,35.073696,-2.123032,9.658928,36.441273,74.629799,356.536072
9.6757927,39.022449,2.469094,13.005290,41.206619,71.602257,3.620488
9.6957846,41.057545,9.626924,15.373287,44.885826,69.970886,13.195984
9.7157888,43.231426,17.803797,21.029022,51.265495,65.782707,22.383104
9.7357626,42.335613,25.826332,24.901506,55.492241,63.337223,31.384777
9.7557545,36.198322,33.364922,32.293835,58.876381,56.735668,42.667557
9.7757549,27.242584,39.622150,42.967018,64.484398,48.216595,55.489162
9.7957354,24.665216,41.534916,39.480377,62.387680,50.741272,59.296341
9.8157272,23.682962,40.025642,35.445183,58.474743,52.687477,59.387421
9.8357258,14.447265,32.500214,38.851662,52.672943,42.472469,66.033501
9.8556995,1.211965,22.833212,38.898323,45.120995,30.448025,86.961647
9.8756914,-10.830215,13.868202,30.922447,35.578342,29.641514,127.987648
9.8956938,-17.146967,7.795517,23.193331,29.878405,39.080833,155.552048
9.9156818,-18.174685,3.784249,16.224833,24.655321,48.847446,168.238190
9.9356718,-17.777176,1.303789,12.859328,21.979311,54.192410,175.805405
9.9556684,-16.287046,-0.229412,12.383755,20.461620,52.755424,180.806992
9.9756536,-12.535699,-0.340977,11.723933,17.167139,46.927063,181.558090
9.9956455,-6.671489,0.884447,12.975380,14.616822,27.414137,172.448273
10.0156450,-0.469591,0.125025,15.580565,15.588141,1.786408,165.091293
10.0356350,2.158326,0.198006,18.641884,18.767456,6.631701,5.241676
10.0556269,4.562215,-1.163809,13.596018,14.388188,19.101034,345.689209
10.0756264,3.477070,-3.891029,8.204690,9.723531,32.456688,311.784363
10.0956059,-1.555933,-6.730711,8.405986,10.880441,39.414066,256.983643
10.1155968,-5.980561,-8.073383,10.026525,14.194289,45.059067,233.469879
10.1355944,-6.272785,-8.792128,11.465210,15.751203,43.289848,234.493866
10.1555815,-0.261117,-8.661719,12.489038,15.200975,34.755268,268.273285
10.1755724,7.876275,-8.347661,7.741379,13.843702,55.999603,313.335754
10.1955700,14.065011,-8.121539,3.186342,16.551033,78.900337,329.996643
10.2155523,15.359828,-9.242577,4.216154,18.415359,76.764877,328.963135
10.2355442,17.151752,-10.995917,5.487041,21.099773,74.926842,327.336243
10.2555428,21.990639,-12.356536,0.725923,25.234879,88.351563,330.668365
10.2755308,25.061527,-12.444173,-5.502295,28.516888,101.124916,333.593536
10.2955208,24.937099,-10.815259,-5.918946,27.818388,102.284790,336.553558
10.3155174,27.559036,-9.019745,0.523729,29.002251,88.965286,341.877350
10.3355045,35.583965,-5.519943,6.275177,36.552238,80.114662,351.182312
10.3554945,41.673100,-0.010169,9.936794,42.841419,76.588470,359.986023
10.3754768,42.698425,6.521040,15.402001,45.857399,70.374710,8.683298
10.3954830,42.601517,14.850157,21.038593,49.779903,64.999115,19.217676
10.4154739,40.455154,21.040089,23.380270,51.243946,62.854336,27.478231
10.4354544,36.229427,27.348766,27.310183,52.975208,58.967274,37.048321
10.4554596,30.157940,31.615170,30.887751,53.507694,54.742077,46.351360
10.4754505,23.897419,33.281174,32.281868,52.161694,51.765553,54.319908
10.4954271,23.990740,33.089447,32.525040,52.233562,51.487549,54.056877
10.5154343,24.356243,30.556345,32.639000,50.913860,50.128857,51.441902
10.5354261,19.056141,25.851458,33.969707,46.748001,43.393230,53.604591
10.5554085,9.281160,21.327528,33.460632,40.750671,34.804314,66.482635
10.5754042,0.401097,16.482660,31.283165,35.362061,27.791109,88.606010
10.5953951,-5.120640,11.178071,30.952358,33.304935,21.664347,114.612373
10.6153774,-9.469596,5.106583,25.321747,27.512566,23.019733,151.663757
10.6353712,-13.061522,-0.268893,19.796719,23.718889,33.421696,181.179367
10.6553631,-14.150256,-3.229712,17.808283,22.973806,39.180824,192.857178
10.6753550,-13.651951,-3.002095,13.488042,19.424614,46.022255,192.402084
10.6953468,-9.859925,-3.263212,12.543177,16.284901,39.625137,198.312332
10.7153387,-5.652146,-4.650451,15.226129,16.894035,25.674164,219.446732
10.7353210,-2.891427,-5.057530,17.106588,18.071367,18.806475,240.243073
10.7553329,-1.492523,-5.355735,14.070096,15.128752,21.561504,254.428040
10.7753248,-0.666102,-5.429016,11.859128,13.059741,24.760334,263.005157
10.7952967,0.043071,-6.751050,10.884053,12.807855,31.810602,270.365540
10.8153038,1.457528,-7.766803,9.784551,12.577164,38.925682,280.628571
10.8352938,3.163013,-8.084151,5.448756,10.249249,57.884686,291.368469
10.8552761,4.807779,-7.768000,2.444866,9.456951,75.017387,301.754242
10.8752651,5.921638,-6.421738,2.883052,9.198723,71.734619,312.679901
10.8952560,7.357631,-6.605088,2.467598,10.190729,75.987030,318.085052
10.9152508,9.379565,-7.472187,3.337090,12.447730,74.449463,321.457581
10.9352579,9.620343,-8.086544,3.725326,13.108061,73.488899,319.950684
10.9552479,12.308082,-7.354939,5.277370,15.278567,69.793175,329.138733
10.9752207,20.056341,-6.407381,6.227321,21.956570,73.523628,342.282928
10.9952250,27.077480,-7.321439,5.804389,28.644098,78.308723,344.869690
11.0152168,28.767410,-7.415956,5.467899,30.206924,79.571129,345.544434
11.0352049,28.514669,-3.560520,12.919148,31.506636,65.792320,352.882538
11.0551987,34.083065,2.787638,19.703100,39.466927,60.050884,4.675788
11.0751896,41.281574,7.015756,20.557337,46.647541,63.851768,9.645197
11.0952034,43.674698,10.691730,22.415962,50.242092,63.502483,13.755692
11.1151762,38.532818,15.758233,28.025038,50.184685,56.052151,22.242411
11.1351681,29.441889,21.470200,32.804104,49.029621,48.004902,36.101021
11.1551447,18.958933,27.707989,35.696728,49.004391,43.244278,55.618477
11.1751471,10.476675,33.077484,39.512680,52.584526,41.287102,72.425377
11.1951389,5.441278,35.307892,41.440098,54.713223,40.763996,81.239105
11.2151575,1.568794,33.779476,44.313282,55.742096,37.347595,87.340965
11.2351294,-6.894320,28.989645,42.538406,51.936954,35.011261,103.377579
11.2551203,-15.906288,23.481068,36.021252,45.846497,38.215221,124.114067
11.2750998,-18.990337,18.837496,26.877680,37.919571,44.862019,135.231506
11.2951050,-16.092031,13.779368,20.755941,29.658617,45.586761,139.427048
11.3150959,-12.759727,9.586246,15.657136,22.357384,45.547985,143.082855
11.3351097,-11.657832,6.748657,11.487942,17.703735,49.541332,149.933685
11.3550825,-10.931910,3.769892,12.233904,16.834106,43.386780,160.973145
11.3750744,-11.877074,0.332303,15.635600,19.637905,37.231735,178.397369
11.3950891,-9.880263,-1.406980,19.233807,21.668837,27.423660,188.104599
11.4150600,-4.801797,-2.430809,17.737696,18.536234,16.878984,206.849854
11.4350519,-0.101994,-3.330510,12.644872,13.076524,14.762518,268.245911
11.4550343,1.992922,-3.912564,9.722338,10.667884,24.305307,296.992676
11.4750433,1.530509,-4.992924,8.876774,10.298973,30.468437,287.042175
11.4950342,0.070588,-6.566803,7.189236,9.737196,42.410896,270.615875
11.5150223,-1.411167,-7.432705,6.585347,10.030120,48.962170,259.249817
11.5350342,-0.872184,-8.340483,8.228618,11.748809,45.542591,264.030151
11.5550261,1.923530,-8.400602,9.228818,12.627002,43.039814,282.897003
11.5750179,5.367101,-7.256534,4.337290,10.013748,64.333412,306.487488
11.5950079,9.711270,-6.043373,-0.739980,11.462054,93.701538,328.105774
11.6149988,12.074482,-6.511768,0.185743,13.719721,89.224281,331.662018
11.6350069,12.838690,-8.814859,4.730012,16.275955,73.105316,325.527069
11.6549950,14.132010,-10.091729,4.128816,17.849476,76.625618,324.469208
11.6749859,18.072691,-8.503493,2.474777,20.126005,82.936798,334.802246
11.6949825,23.129622,-5.327022,-1.276571,23.769438,93.078629,347.030273
11.7149582,25.666613,-3.769892,-0.405883,25.945169,90.896362,351.644196
11.7349491,27.332615,-3.481258,7.755736,28.624157,74.279152,352.741516
11.7549572,30.445377,-0.047258,14.551652,33.744240,64.454124,359.911072
11.7749367,35.068909,4.586742,16.920845,39.206909,64.432243,7.451546
11.7949286,37.290646,8.490034,20.242083,43.271408,62.108837,12.826015
11.8149395,35.635410,12.798610,29.368906,47.918884,52.201389,19.755966
11.8349123,29.422745,18.539291,37.201214,50.924782,43.070583,32.215057
11.8549042,20.236998,26.512774,41.432922,53.189758,38.834156,52.645782
11.8749123,12.389438,33.145977,41.605206,54.618195,40.381611,69.505058
11.8948917,6.730113,35.857643,40.177586,54.270649,42.241413,79.369843
11.9148836,0.436989,33.949665,37.554455,50.627144,42.116306,89.262550
11.9348583,-9.596416,28.782366,32.404202,44.390854,43.115723,108.439056
11.9548588,-15.443875,23.133810,25.276283,37.584263,47.737904,123.726631
11.9748507,-17.139788,18.664913,20.151155,32.376232,51.507965,132.560928
11.9948645,-17.225033,13.641781,19.237396,29.204063,48.797424,141.621689
12.0148315,-18.089739,7.775178,14.848660,24.661200,52.979111,156.741409
12.0348225,-20.604895,2.156531,12.962219,24.438318,57.967140,174.025116
12.0548420,-22.829323,-1.249951,15.533905,27.641319,55.807068,183.133926
12.0748196,-21.648165,-1.818844,19.105492,28.930452,48.670086,184.802628
12.0948105,-14.357534,-2.198406,16.343576,21.865139,41.628143,188.705429
12.1148291,-5.383851,-2.967399,12.598211,14.018067,26.010670,208.862091
12.1347847,-0.541376,-4.057330,11.451750,12.161316,19.668821,262.399811
12.1547766,0.658624,-6.413363,10.881660,12.648145,30.645617,275.863464
12.1747837,-1.301995,-8.447262,9.206086,12.561984,42.873901,261.237823
12.1947699,-3.556333,-9.140582,7.645368,12.435810,52.063595,248.740448
12.2147608,-2.853142,-8.678469,6.389135,11.147972,55.031860,251.801147
12.2347622,0.420239,-8.495118,7.162615,11.119653,49.898762,272.832031
12.2547331,4.271188,-9.938290,8.894720,14.004596,50.570473,293.256622
12.2747250,7.563713,-11.545669,9.636196,16.833551,55.079456,303.229309
12.2947159,10.310075,-12.779468,9.710373,19.076262,59.400818,308.895508
12.3147097,13.910674,-12.460923,8.451449,20.498987,65.651466,318.146606
12.3347015,22.359432,-12.796217,5.901598,26.429459,77.097290,330.217651
12.3547010,28.936405,-10.841580,0.421735,30.903612,89.218071,339.460571
12.3746843,27.029623,-8.507083,-0.383151,28.339333,90.774666,342.529541
12.3946762,26.314468,-6.479166,4.230810,27.428644,81.126823,346.167755
12.4146786,31.305597,-1.617548,6.900302,32.097836,77.585808,357.042175
12.4346504,36.744484,2.947060,6.366105,37.408150,80.201736,4.585544
12.4546423,34.502407,4.465605,10.995618,36.486454,72.460594,7.374727
12.4746485,32.117661,9.056833,18.239590,38.029633,61.339729,15.747878
12.4946346,34.960934,16.468304,24.047569,45.516563,58.107601,25.222721
12.5146265,35.517864,23.072792,27.585655,50.545433,56.923412,33.008194
12.5346260,30.558140,29.694031,33.390942,54.134003,51.915710,44.178349
12.5546131,22.071995,34.304104,42.944286,59.229691,43.527271,57.241901
12.5746050,13.764413,34.367512,44.320457,57.748489,39.872417,68.173576
12.5946045,7.871489,29.877083,42.265324,52.354160,36.167385,75.240120
12.6145859,-0.591924,23.294428,42.347878,48.335529,28.821815,91.455605
12.6345778,-12.485450,17.703299,40.412380,45.852520,28.193665,125.193832
12.6545763,-19.560429,12.094223,32.883366,40.127254,34.967518,148.271484
12.6745863,-21.377478,7.383353,23.867807,32.881344,43.458157,160.946106
12.6945782,-18.900606,3.140879,17.525631,25.966242,47.550583,170.564880
12.7145634,-14.263018,0.806680,14.379069,20.269239,44.813595,176.762939
12.7345381,-11.031510,0.866501,12.552748,16.733694,41.396793,175.508759
12.7545309,-9.366405,0.109472,12.990933,16.015800,35.793289,179.330368
12.7745295,-7.811968,-0.829412,17.694624,19.360126,23.939764,186.060501
12.7945108,-6.388836,-2.062015,17.221443,18.483702,21.297094,197.887634
12.8145027,-5.094020,-2.309971,18.564116,19.388433,16.767359,204.392731
12.8344965,-2.672185,-3.524329,18.313766,18.840263,13.577145,232.830200
12.8544874,-0.038584,-5.766703,14.693128,15.784307,21.429262,269.616638
12.8744793,0.614357,-7.982456,11.716456,14.190574,34.345490,274.401001
12.8944874,0.319741,-8.737093,10.414761,13.598024,40.012653,272.095856
12.9144650,-1.071985,-10.467702,9.865009,14.423604,46.846992,264.152802
12.9344568,-0.295813,-11.252249,10.518848,15.406063,46.939259,268.494080
12.9544687,2.151148,-11.548061,8.350951,14.412618,54.590282,280.552002
12.9744244,6.284450,-12.597314,12.298809,18.693510,48.858673,296.513336
12.9944162,13.145270,-13.245470,14.437993,23.594412,52.271229,314.782471
